segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,labels
6.268929,7.368487,24.57197,10.98801,5.953779,7.119306,12.06004,4.005899,-0.2815378,6.098891,7.763928,19.75166,33.81445,12.14713,22.07512,14.04002,S 10
3.479583,3.019568,15.10461,8.184451,1.686112,1.420454,6.478063,2.794584,-1.660617,4.60341,-0.8522453,10.49379,24.32215,7.780252,15.25127,8.340669,S 10
3.827347,-4.633417,16.6084,8.310681,-0.7361713,1.103339,0.1810955,2.693437,-6.089018,2.355061,-1.720549,13.86516,25.83814,6.3688,10.47452,6.685023,S 10
1.40618,-0.6764457,3.828572,2.506091,-4.748609,-3.149394,-6.958828,1.563905,-1.989035,-0.2692636,0.179027,2.911359,9.863994,0.8526503,0.5837877,-0.3471285,S 10
-1.260415,-10.28276,-9.033872,-1.953067,-9.867676,-9.893342,-16.09894,0.4877218,-3.90406,-0.758722,-10.31429,-8.195692,-8.056896,-5.337619,-10.79661,-7.162211,S 10
-6.558822,-5.831554,-6.804097,-2.310269,-8.942536,-11.13824,-18.01075,-1.106923,-0.647752,-4.963501,-1.111575,-5.613531,-7.899658,-7.625353,-13.64218,-7.377374,S 10
-2.700906,-9.091771,-14.06701,-4.31196,-10.08011,-11.34123,-22.80836,-2.293729,-4.073563,-7.674141,-12.0625,-13.40971,-16.0601,-8.886092,-16.88415,-8.461752,S 10
-3.209749,-12.42723,-19.36868,-5.930137,-9.410813,-13.87862,-26.81654,-1.462136,-3.26465,-6.880641,-12.92099,-15.12353,-26.32167,-9.158638,-22.25451,-8.818841,S 10
20.01371,-13.0056,10.79392,13.72249,0.4163315,25.98491,-1.006713,6.141434,-9.763296,17.80707,-8.432304,16.02123,7.049186,21.7568,3.442444,8.772749,S  2
8.448899,3.914577,4.924458,6.458501,-0.8395182,18.61354,1.615074,3.83839,-1.873387,9.317861,3.657513,9.855175,2.161417,14.72126,1.179324,4.312637,S  2
11.3945,4.109746,5.113425,8.833746,-0.1832971,19.46525,5.687225,1.11081,-2.03682,12.58633,2.843139,7.211153,5.034135,15.13317,3.023256,2.437417,S  2
7.52382,3.932991,5.131314,3.267965,0.02096096,13.11363,3.97621,-0.8298663,-1.001207,7.825406,7.497642,8.85989,1.847324,9.202724,0.8369873,0.5827715,S  2
0.5015116,2.68043,1.151184,-1.257106,-1.472325,8.67549,3.55863,-2.483227,0.4009987,4.96594,4.660897,4.791421,0.13728,6.170731,0.2188673,-1.091096,S  2
-5.314035,2.624479,-5.783097,-4.732362,-4.879056,-1.193907,-0.5306748,-4.831815,3.173356,-4.076375,11.43003,-4.235664,-4.606003,-2.227979,-5.476813,-7.801675,S  2
-11.98904,15.52294,-1.877496,-7.923751,-0.5993639,-10.96244,2.736759,-7.745962,6.988029,-7.570915,12.13206,-4.439436,-3.084229,-9.832559,-4.12172,-6.789226,S  2
-9.911926,0.05179641,-7.788662,-5.403708,-0.7952338,-9.009756,-0.7575974,-6.87238,1.702707,-10.00254,0.3582201,-6.340422,-10.27187,-6.73876,-4.037853,-5.571138,S  2
-14.3673,-0.4586288,-5.611514,-9.340421,-1.779134,-18.89672,-3.646879,-6.772924,2.879165,-11.97262,3.078548,-9.350186,-2.833703,-13.30876,-4.026839,-6.299719,S  2
-16.89309,6.394288,-3.641379,-8.061746,0.4873906,-19.89649,-3.688321,-7.880064,4.975102,-16.85532,2.769243,-10.40294,-2.21608,-14.11786,-3.493418,-5.169995,S  2
-11.76884,-1.472096,-6.898993,-4.082657,-0.2814566,-16.09939,-6.081721,-4.316335,1.638321,-11.62201,-2.956841,-7.408211,-9.046194,-10.11586,-3.613882,-3.091632,S  2
-6.869471,-4.858934,1.617527,-1.207718,2.36245,-10.93159,-2.832131,-2.484377,-1.343723,-3.46492,-13.65477,-4.585965,4.783609,-5.638547,2.215011,1.5783,S  2
-5.076885,-2.313021,1.064949,0.3052465,1.923043,-9.664582,-4.947229,-2.235419,0.1028684,-11.24643,-2.875315,-5.159105,4.052795,-2.86569,2.828775,1.545727,S  2
3.513325,-7.617236,4.446345,4.736999,-0.1114208,0.3426045,-5.072517,3.563154,-4.628874,6.272847,-9.053166,3.309655,5.8946,3.787555,3.484967,4.834757,S  2
7.132854,-8.502184,4.182552,6.602003,-1.497764,10.37504,-2.050913,4.224827,-3.368371,13.87579,-8.809004,2.967424,6.106745,8.774328,2.561105,2.965925,S  2
11.11763,-2.355505,3.838468,7.404879,-2.676855,8.008629,-2.796776,4.365983,-1.567482,6.036768,-5.924553,2.345701,6.839792,9.330101,3.166315,1.31672,S  2
17.35467,-10.72113,6.672754,11.06781,-3.010022,19.24401,-1.945219,8.367688,-8.569087,18.90207,-6.925721,7.950249,9.81776,16.26189,2.560751,3.76177,S  2
14.63375,-9.08519,-3.080979,6.32589,-9.93088,18.09988,-3.858318,6.395713,-4.061218,22.01788,6.249154,1.581863,-3.287255,11.54679,-4.818663,-4.133868,S  2
14.22253,-6.080183,-3.750824,5.067031,-11.89312,13.89398,-5.167616,6.059122,-1.932647,16.20391,-6.909083,0.9544102,-1.450433,8.619416,-7.355121,-9.277465,S  2
11.91793,-7.764343,-9.701876,3.490155,-11.52198,12.25154,-6.452586,5.381312,-4.466686,14.28869,2.8234,-5.703954,-8.790792,5.772989,-12.88166,-11.61651,S  2
7.168248,-7.234346,-17.69905,-0.1695458,-14.66495,3.7166,-10.81102,1.788881,-3.000196,5.682584,5.665216,-10.98771,-20.67681,-1.566834,-17.73803,-15.68949,S  2
-2.032253,-0.3029017,-4.827839,-3.456433,-4.141304,-6.596117,-6.166496,1.356556,1.530694,0.7599875,2.256274,-6.968051,-2.504241,-4.993122,-5.183954,-4.746582,S  6
-0.6017721,-9.000238,-12.41013,-6.9478,-11.6769,-10.29697,-15.31848,1.345303,0.07459849,4.055079,-1.806178,-14.35358,-14.41209,-10.87491,-14.71505,-11.48637,S  6
-7.783565,-4.071983,-14.19922,-9.868583,-14.21054,-12.29892,-17.9576,-0.8279112,-0.1460132,-5.513278,6.526572,-16.10084,-16.23058,-15.17769,-17.46474,-13.62281,S  6
-1.758655,-12.76196,-18.9751,-9.109205,-18.21996,-13.08631,-21.00894,5.674063,-1.69517,8.954134,-5.273497,-23.10883,-19.39941,-18.72201,-22.73938,-19.30874,S  6
-7.601226,-10.48283,-32.6559,-14.42902,-23.26294,-15.97333,-26.17618,2.401217,0.714089,5.333576,-4.835519,-30.52738,-36.12073,-23.91623,-30.49735,-25.37197,S  6
-9.39318,-8.302156,-21.96685,-15.06924,-19.45364,-12.55123,-21.39974,-0.7955298,1.065869,-2.034171,5.621866,-22.40883,-24.50479,-22.36186,-24.31267,-20.04822,S  6
-5.085987,-12.01116,-24.30506,-14.01604,-22.66489,-16.22776,-24.12664,6.073225,-0.7526354,11.40804,0.07901596,-28.53323,-24.68971,-24.87044,-27.25953,-22.01671,S  6
-13.34214,-5.224444,-27.40552,-14.6702,-18.92196,-13.49234,-18.85209,0.579976,1.894567,-4.947033,-2.055813,-26.70641,-30.79475,-22.7252,-23.90618,-20.1154,S  6
-8.289607,-6.26401,-17.98084,-12.86131,-13.18564,-9.210615,-11.94468,-0.3734889,3.789731,0.7181521,4.228526,-19.06272,-18.20523,-19.10303,-15.2354,-13.87787,S  6
-11.92148,-1.738237,-14.85967,-14.0738,-12.49596,-12.59941,-11.09626,0.05507482,1.727162,2.015352,9.347468,-17.27173,-14.19757,-17.79115,-13.59488,-12.37387,S  6
-11.76844,1.966565,-12.44211,-11.46621,-7.418008,-8.525773,-5.805836,-0.2017286,4.307428,-7.78779,5.287353,-11.85342,-13.15352,-13.86058,-8.348631,-6.989665,S  6
-11.51796,2.710445,-8.451344,-10.91305,-3.74019,-8.82935,-1.38253,-2.508243,6.435061,-13.39705,5.389914,-10.79749,-7.307396,-11.91181,-2.709087,-4.843278,S  6
-9.430546,1.214856,-2.382456,-7.074631,-0.4981951,-4.511952,1.538032,-2.199437,1.856761,-1.082536,8.964966,-1.9083,-0.4084278,-5.965212,1.282968,-1.954887,S  6
-7.747097,4.981056,-7.784293,-9.855879,-3.049903,-7.023836,-0.7881976,-0.5035281,5.041146,-7.781254,7.517687,-4.299748,-6.628899,-9.270905,-2.503915,-4.194219,S  6
-11.69289,5.747063,-2.602367,-8.736879,0.5304401,-6.788729,0.533805,-2.843114,4.426796,-19.7903,4.114062,-1.601722,-2.070385,-4.685022,1.054158,-1.737417,S  6
-2.219701,-1.645934,-3.247903,-3.267405,-1.748841,-2.087581,-2.192281,1.875215,1.359324,0.3989998,3.959416,0.748817,-0.4555201,-3.684874,-0.9794129,-4.309982,S  6
-0.824314,-3.893083,-9.409602,-5.322018,-6.901897,-2.600412,-4.80362,1.560876,0.1105885,-6.402048,-6.358397,-3.146638,-8.855622,-5.84574,-6.735833,-9.717296,S  6
-3.395045,-0.1366172,-4.32324,-4.030211,-3.016292,-1.214788,-4.312941,1.207187,-0.9448466,-5.683092,2.125928,2.442112,-3.585268,-1.673169,-4.149415,-5.999354,S  6
0.2798378,-4.723046,-10.85534,-4.422034,-10.04275,-2.812654,-13.13474,4.748448,0.3664516,-0.3609396,-2.311777,-4.30743,-9.95108,-6.585877,-12.11497,-13.50255,S  6
6.305727,-12.78874,-8.620277,1.094596,-10.09476,4.119254,-8.96351,6.430586,-5.70228,1.670706,-19.15021,-1.148374,-7.280338,-1.491113,-9.897714,-12.07196,S  6
1.921147,-6.224925,-7.558631,-1.049221,-8.58306,2.154761,-8.553091,2.95188,-4.176958,1.870592,-1.317779,0.3487079,-5.633442,-2.603574,-9.156828,-11.6759,S  6
0.2141723,13.13951,4.679187,-1.042085,6.486669,-3.902915,12.84838,-0.7383541,8.62826,6.424279,3.90004,1.197714,9.110288,-2.007575,9.858684,-0.8016449,boundary
0.501511,4.43079,-2.032854,-1.909107,3.36538,-7.081979,6.105573,1.550323,4.085492,2.524102,1.944179,-2.09448,-0.9461591,-4.887195,4.657562,-2.159484,boundary
-6.588471,-2.059523,-3.029924,-3.230955,0.05420684,-6.199301,-0.2923895,-1.149957,1.502933,-9.527576,-5.905658,-2.713413,-1.977625,-4.626966,0.3489169,-4.526354,boundary
2.436423,6.707499,-8.952801,-2.529094,-0.2543977,-9.395906,-0.3304013,2.852101,5.454947,12.13068,-8.171742,-8.135718,-5.5633,-9.012272,-3.369099,-8.035795,boundary
4.312307,-3.807832,-13.19797,-0.09109469,-2.421369,-6.310462,-3.645092,2.682294,-0.1667228,-0.4621412,-0.4772233,-8.89413,-10.88502,-8.022824,-5.553492,-7.066057,boundary
-0.08054891,-1.481937,-6.63088,1.707477,1.543253,-4.366204,0.6244389,2.785431,1.343867,3.364218,-7.875233,-5.339403,-5.109101,-4.39098,-1.633742,-1.284145,boundary
2.147593,-7.256895,-20.21191,-2.25798,-4.547956,-11.7215,-9.451353,4.943924,-1.2502,8.673215,-15.75089,-15.62914,-17.10179,-13.42356,-12.07117,-9.302491,boundary
2.939637,-3.931298,-20.77959,-0.9595364,-4.583661,-8.435016,-7.145997,1.842446,-0.8828942,-0.8926371,2.117439,-16.16324,-16.11684,-12.59898,-10.31599,-8.634798,boundary
6.014349,-3.994891,-15.06984,2.66765,0.1212682,-8.001214,-0.6084594,5.767665,-0.9174305,13.58949,-8.208654,-12.97877,-12.93938,-9.288729,-6.498167,-1.366145,boundary
4.411358,-7.192092,-20.86188,0.7377773,-2.354723,-8.260682,-5.076704,3.926455,-3.516745,8.19418,-5.312468,-16.88344,-17.08575,-11.44005,-8.685987,-4.266359,boundary
0.8144394,3.268837,3.516155,3.601665,3.649722,6.162969,7.409945,-0.2442127,1.081965,-0.8432804,-0.615204,7.314339,5.899423,5.157878,10.72392,1.521521,boundary
1.72389,8.837873,4.114581,2.201785,3.667403,1.357749,11.47389,-2.786978,1.829131,0.6643152,4.432054,2.707999,10.63217,3.164859,11.05386,1.524524,boundary
-1.943497,1.983697,-4.373295,-2.157686,-2.850797,-0.467537,0.3533388,-2.840102,3.073796,-2.201765,11.02975,-0.4159154,-1.016227,-2.988402,2.09957,-4.408975,boundary
0.1209689,-1.187069,-2.860766,0.888873,0.3308122,3.052144,0.3660745,-0.2054919,0.5414087,1.202589,0.4451794,0.1502415,0.4721952,-0.9066924,3.33386,-2.023818,boundary
1.488724,9.78571,3.614918,0.5051386,2.429573,0.126336,12.01862,-3.214786,2.005267,2.822832,3.694613,1.086962,7.85719,0.3291028,7.938558,1.939513,boundary
0.6686758,-5.157317,-4.891692,-4.296761,-5.60131,-1.997735,-5.268486,-2.186126,1.96398,3.212627,9.271749,-3.638236,-3.851688,-6.807821,-3.590075,-6.202374,boundary
-4.726945,4.432485,-5.012028,-5.324122,-2.464742,-3.869684,-1.777486,-2.482384,2.464479,-3.633383,7.067483,-4.355113,-0.4507218,-6.979692,-2.029323,-4.183098,boundary
-0.5609735,-4.510845,0.5667349,-2.351171,-1.592312,-0.3624685,3.510815,-1.940074,-0.5209591,3.723355,1.095834,0.2518357,2.29668,-3.40038,1.641481,0.9590561,boundary
-2.002179,-2.66655,-5.407477,-7.464112,-4.79625,-5.204337,-3.233691,-2.638652,1.958478,-1.518458,6.391688,-6.329027,-4.198802,-8.771635,-2.839858,-6.336101,boundary
-2.9716,7.83041,2.209781,-5.35856,-0.8796492,-3.707233,1.691791,-2.821819,2.854193,-1.14695,5.262568,0.3660812,5.091888,-4.522514,0.7096528,-1.459605,boundary
1.426104,-9.49044,1.587756,-1.05497,-1.035446,2.661228,1.323597,0.3796854,-1.607613,2.246079,2.267012,2.983811,4.364803,-0.007183369,2.510077,2.33704,boundary
2.326986,1.527121,-3.468028,-6.712289,-4.034822,-8.476687,-0.5882274,0.602294,-0.3267344,6.536763,1.576483,-7.373658,-3.838586,-8.727936,-2.633427,-2.824253,S  7
-1.349561,-8.031054,-7.566804,-5.723892,-7.707283,-9.118927,-7.204044,-0.5564929,-5.648583,1.37324,-11.09518,-12.0775,-10.30265,-11.85419,-5.639361,-5.233549,S  7
-4.111196,-7.279409,-0.7722657,-2.781569,-4.239315,-10.57657,-6.289183,-2.435138,-2.990745,-3.27903,-4.854665,-10.17915,-0.9883285,-9.962867,-4.35704,-2.387167,S  7
-6.085568,-1.560218,-15.45902,-9.700582,-6.933939,-16.49169,-6.516387,-3.169601,-1.517971,0.3498406,-1.64332,-20.25686,-19.36069,-15.5481,-9.930516,-8.705749,S  7
2.066596,-4.086062,-10.86117,-4.274919,-6.130581,-10.85481,-5.820465,-0.828031,-1.66842,2.62409,-4.316315,-18.17587,-14.03854,-13.24029,-7.412947,-5.740283,S  7
-8.25541,-5.437419,-8.561219,-6.20811,-5.147935,-19.27534,-6.354465,-5.710045,-2.444885,-7.527965,-6.981689,-21.74579,-6.996567,-18.04619,-6.990281,-7.875242,S  7
-8.636056,-2.805896,-22.10909,-9.898926,-5.083636,-20.72429,-4.428661,-6.899998,-3.005648,-3.395581,2.294307,-28.68443,-23.25937,-21.32216,-10.14037,-10.71774,S  7
-3.72616,10.34889,-11.00863,-6.206961,0.4230826,-12.6636,3.715688,-4.205726,1.912156,-2.551399,3.241085,-21.49557,-9.848844,-15.66399,-2.306859,-4.437825,S  7
-6.431964,-2.403696,-11.78306,-6.420319,-2.342596,-16.08992,-0.005653379,-4.633271,-4.345494,3.034714,-3.063409,-22.79774,-7.5029,-17.45604,-4.566584,-7.873247,S  7
-0.7017252,0.4381604,-17.62084,-4.928638,-1.296338,-12.12864,3.093435,-3.437834,-2.713043,7.993339,6.933306,-23.60077,-14.87426,-17.78201,-5.586496,-6.87017,S  7
-2.03473,10.67386,-5.04296,-4.249113,2.983912,-3.850804,9.407135,-4.025415,-2.112361,4.395367,4.258241,-14.82522,1.517627,-11.18582,2.429623,-2.361843,S  7
0.490789,0.8566486,-10.09945,-2.516389,-0.2062771,-1.540334,2.86628,-0.9803013,-5.550095,15.63024,1.968746,-14.90058,-6.647965,-9.430728,-3.696484,-4.549223,S  7
9.40025,4.051828,-9.295434,0.1498775,-0.795364,5.660726,4.589403,4.012736,-3.878723,27.26174,2.392799,-12.27163,-6.996459,-6.875151,-4.107699,-3.553097,S  7
15.62358,-7.049037,2.317067,4.170349,-1.845098,13.45967,2.345936,4.244152,-9.973509,29.2205,-3.021909,-2.513054,8.251542,1.086476,-0.8602901,0.4583001,S  7
10.4312,0.71851,-5.201716,3.973346,-2.23848,15.21607,-0.3429942,4.063344,-5.343132,23.14951,3.008783,-4.799804,-4.982216,0.5049755,-5.683371,-2.922739,S  7
17.1844,-1.60753,-6.209744,2.808369,-5.835749,20.23314,-4.609801,7.62703,-7.603883,35.5596,-7.124806,-5.154504,-7.587792,3.190984,-9.057827,-4.206039,S  7
25.14292,-18.35289,4.75423,9.095986,-6.88013,22.60581,-8.905969,9.863777,-12.82182,41.04287,-11.51033,4.190194,5.0462,9.386611,-7.013111,1.50832,S  7
20.16702,-5.305807,-1.91204,8.15032,-6.658579,22.34443,-8.656014,9.216972,-6.577821,29.43694,-4.294356,-0.1123975,-5.15697,7.337473,-9.881676,-3.212815,S  7
20.03735,-9.272062,-4.30065,5.338275,-9.402171,23.13271,-12.48568,6.15045,-8.777782,24.97438,-10.46203,-2.017543,-7.230532,8.105124,-11.94338,-3.862242,S  7
17.20344,-16.4936,0.8129408,5.925045,-8.53255,17.36168,-14.20631,6.184592,-9.980187,26.86274,-12.8049,2.765356,-2.822757,7.98758,-9.944548,-1.312084,S  7
15.41502,-8.563321,-0.8146788,4.967362,-7.701828,14.4931,-13.53519,7.144189,-7.233215,21.10478,-12.02897,-0.8745959,-5.070776,7.492903,-11.36673,-2.101174,S  7
4.782375,-9.189177,-1.097314,3.400496,-3.91235,3.340206,-6.998119,3.831436,-5.174365,1.808683,-7.627864,-2.965251,-4.900133,2.158351,-2.166299,-1.389675,S  8
0.6499573,3.538723,-2.012766,0.3025399,-1.472114,-0.7917994,-2.470208,5.553078,0.3701728,0.491832,-5.245701,-6.123477,-2.85832,-0.9032894,-0.5386934,-1.866724,S  8
9.436756,-15.17028,-7.846104,2.128668,-7.423102,4.169361,-9.386152,8.748767,-7.271381,10.67828,-12.04591,-7.922251,-10.43233,0.3163913,-8.574708,-6.314504,S  8
-0.5813815,-7.241431,-8.611337,1.013643,-5.698619,1.430475,-7.931042,4.466631,-0.961564,-0.9653523,-4.395564,-10.78205,-13.271,-0.8957445,-6.886716,-7.589045,S  8
1.930913,2.695505,-2.232632,2.17451,-1.7142,1.467874,-1.131706,5.16655,0.5653075,3.957205,2.509942,-7.718634,-3.956234,1.575258,-1.471617,-2.224227,S  8
9.056949,-5.738484,-2.591955,5.036217,-1.933035,5.291125,-0.6587856,6.571052,-2.189545,10.96958,1.43806,-6.234187,-7.043398,3.11606,-2.885973,-0.9599821,S  8
-1.892173,-0.2789001,-5.85874,-2.170158,-3.335797,-1.045494,-2.004798,2.500931,3.963464,-3.245454,2.005077,-10.28273,-8.20668,-2.003325,-4.604593,-7.089607,S  8
-0.850504,0.2274609,-0.8602253,-0.6531042,-2.781621,-0.4286592,1.365756,2.930039,0.8823129,3.988613,4.789789,-4.26122,-3.570825,-1.521365,-1.226103,-4.263639,S  8
-1.817823,9.295587,9.773795,1.621817,4.015652,4.056754,11.78403,-0.8789964,8.226755,0.2291324,18.78313,1.930175,8.43794,4.87235,8.98739,3.973894,S  8
2.773112,4.122353,7.089773,-0.1130192,1.328078,2.688852,7.796266,1.742502,4.738419,2.910072,10.24092,-0.1891586,5.69086,1.878472,5.415392,1.360572,S  8
-4.933253,3.529357,6.979673,-4.19576,0.1798566,-2.809809,6.515135,0.236358,3.824223,-2.889437,3.76147,3.80091,5.31378,-3.451652,3.824105,-1.579223,S  8
-9.015276,11.01674,10.73518,-4.077599,2.507025,0.5467582,12.99344,-4.760529,9.570984,-6.148399,21.60246,4.190555,13.29518,-0.09430125,8.876377,0.9055393,S  8
1.464566,4.064271,12.98902,0.823505,2.679316,5.023795,11.03633,2.24784,3.863111,4.127526,9.383888,5.360728,13.32714,2.211017,10.64529,4.37819,S  8
-3.465161,8.742073,12.46971,-1.895141,3.091575,1.071071,10.02171,-0.09896342,5.279195,-4.836428,9.853483,7.582333,13.24369,0.06898343,7.434535,3.022031,S  8
-2.475284,3.076445,6.055617,-1.113784,1.446153,2.072847,7.511016,0.527383,2.910882,-0.7944055,8.077986,2.142368,7.353528,-1.655059,3.231271,-0.0685987,S  8
-2.316212,0.4484419,5.927885,0.3138397,1.11079,4.090356,5.241886,2.403104,0.7963262,-1.492231,5.595623,1.581755,9.197444,-0.7090809,4.18036,0.21095,S  8
-0.5149879,7.722333,2.948565,1.463681,0.4726119,3.973746,5.101582,3.150017,2.45475,0.1318741,7.726968,-0.8055928,4.021191,0.7891036,0.3784567,-0.2208101,S  8
8.228012,-1.799733,3.327167,6.676445,2.215241,8.181561,2.00961,7.752442,-0.8264816,5.65119,0.7790021,-0.8788323,1.78973,4.267879,0.03960501,2.107934,S  8
2.108674,-0.4655378,-1.258369,4.200559,2.192341,6.646729,0.008671761,4.804853,-2.175398,0.7771167,5.513533,-2.079216,0.840318,1.72649,-3.948254,-0.2166643,S  8
1.627496,2.622505,-8.259095,3.346474,-1.343268,2.450062,-2.415211,6.093557,-1.219325,3.046427,-2.738855,-9.740866,-9.265671,-0.2986394,-7.564072,-4.723927,S  8
7.464902,-2.463343,-4.170716,5.250473,-1.089268,6.675083,-4.59159,8.535679,-0.3069204,3.725844,2.567455,-7.779088,-6.731062,4.790545,-6.459579,-1.929145,S  8
-10.70274,-6.186924,-9.732968,-3.701415,0.3710613,-20.44149,-2.544031,-3.955295,-8.074901,-11.55298,-16.86966,-6.869037,-9.486332,-10.59827,-2.006965,0.1671946,S  9
-13.60725,-5.416865,-6.234682,-6.663256,0.9219377,-20.44747,-2.901007,-4.687305,-2.527567,-11.068,-7.023181,-5.164324,-5.160896,-11.63136,-0.5665812,0.1660721,S  9
-12.88718,-3.458243,-7.339984,-8.959155,0.5382672,-19.80621,-2.998785,-6.019788,-2.529179,-15.14856,-1.542155,-4.184883,-5.247338,-13.43622,-0.9340727,-1.003443,S  9
-12.56629,-6.796793,-6.178006,-7.636166,0.7826103,-16.53737,-4.237135,-2.909833,-4.091073,-7.001106,-12.17635,-2.370144,-4.866718,-11.10171,-1.13283,0.132735,S  9
-8.944137,-3.890709,-13.12972,-9.357438,-2.158712,-17.60461,-8.351855,-0.6703383,-2.243521,-2.923114,-9.761081,-9.575553,-15.19361,-15.12143,-7.607192,-5.217656,S  9
-7.935347,-7.567918,-7.222873,-8.415783,-0.6660729,-12.9278,-3.166179,-1.957593,-3.502177,-9.354079,-5.675655,-4.642143,-8.409475,-12.3675,-1.797127,-5.523795,S  9
-7.847241,-3.979876,-6.451027,-7.445096,-0.9354016,-9.241189,-4.095206,0.4304997,-0.650249,1.082187,-1.795802,-1.833282,-4.532913,-9.849955,-3.285884,-4.482572,S  9
1.194084,-1.905013,-9.267853,-3.250302,-2.344571,-6.549408,-7.409431,3.886181,-1.27053,6.182065,-4.2564,-5.300599,-12.23247,-9.743535,-7.56127,-5.987058,S  9
-0.4121608,-6.257148,-6.768989,-4.875283,-3.601588,-4.213892,-3.019431,3.094091,-3.888249,0.9670048,-5.183853,-5.011534,-9.956174,-9.050584,-3.69939,-7.092771,S  9
3.975086,2.574819,-0.4863787,1.299996,0.3563892,1.966488,1.16237,5.378289,0.01468354,7.940134,3.448701,2.792116,-1.412397,-1.73667,0.2335866,-2.003511,S  9
5.520178,-4.500463,2.9844,5.698129,0.2207841,4.155972,0.3667157,4.722439,-2.164466,7.893433,3.869787,5.974574,2.127875,1.226071,1.338647,0.05573029,S  9
5.9382,2.419246,-2.766066,1.681664,-3.205425,0.8547046,0.1621071,5.49489,-1.045245,10.16137,2.226058,-0.09450009,-5.722585,-3.198371,-1.646539,-2.688912,S  9
7.607358,6.586202,8.9742,8.068891,2.825685,7.127996,5.744334,6.511559,-0.7141394,4.595234,6.411743,8.851515,6.675111,5.672071,6.958928,5.194177,S  9
4.581599,-4.964508,9.642142,8.789624,1.872706,5.625636,4.389802,3.36401,-2.783773,4.68456,1.044231,11.51707,8.206988,5.937217,6.495237,6.170931,S  9
7.104582,3.818966,2.93425,8.154402,0.1744439,1.61797,1.475236,5.139143,0.3017553,9.877109,5.253849,6.410394,1.111399,3.352928,3.153721,3.640473,S  9
2.416174,1.212317,8.488117,6.313543,1.098951,1.775386,1.133659,4.437623,-2.287487,0.1979089,1.066338,7.241114,6.603216,4.717815,5.510534,5.732142,S  9
1.725186,-3.5232,6.169652,5.769771,0.5018967,-0.3610801,-1.717162,2.060901,-1.50406,-2.187331,-6.749333,7.184155,2.370676,2.750603,1.802551,5.619833,S  9
2.223565,-4.491903,2.498503,7.197443,0.3270966,-1.823827,-5.386525,3.656118,-1.891593,2.456586,-5.662496,4.736555,-0.09370407,3.946604,1.294235,3.856327,S  9
0.03178809,-8.851142,0.5261502,3.00875,-2.896184,-4.03961,-10.13587,2.943619,-4.340266,-0.7502167,-11.72591,0.4123009,-2.491679,0.7645383,-4.404312,0.1336317,S  9
-1.687866,-9.86956,-3.29201,0.393744,-4.821431,-6.636693,-13.78167,2.089636,-2.366863,-5.892057,-15.74089,-2.53988,-7.901321,-2.548835,-8.278261,-2.308088,S  9
-2.641279,-10.99056,-2.272856,1.681391,-2.705414,-3.599762,-13.52687,1.823727,-3.425612,-4.483925,-13.84288,-1.41464,-6.417942,1.266753,-6.293805,-1.61814,S  9
-4.306015,-7.398051,7.069645,0.8254569,0.4370039,-0.8487731,-8.108034,0.886215,-2.666237,-5.25879,-9.778457,3.363428,25.80432,1.697147,-0.1078305,0.9241357,S 10
