segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,labels
5.190346,5.149868,3.749253,6.503555,4.923432,8.518279,9.327506,0.3653437,1.322901,4.312471,7.429506,14.19688,13.13776,8.047992,8.018909,6.647278,boundary
5.983189,5.51393,4.729785,7.673448,6.165705,10.4702,8.919258,1.244387,2.001315,4.747325,4.744503,14.34864,12.50072,10.2233,7.747465,7.892148,boundary
6.484103,6.46592,5.500823,9.363289,6.377999,12.87986,9.213455,2.238511,1.698198,6.494521,5.006592,18.20581,15.01896,11.90733,9.589385,9.293187,boundary
5.639919,6.901467,5.287639,8.563061,6.962715,12.12955,11.50279,0.8402096,2.23552,5.183381,7.393945,17.2609,15.52525,11.78356,10.79123,8.77279,boundary
4.143509,5.864871,5.012468,8.26974,6.889287,10.83776,10.20019,0.1559505,1.65806,3.219247,4.426726,14.93695,13.31345,11.29133,10.15812,8.383937,boundary
1.78034,-2.118803,-1.842638,-5.18092,-8.170654,1.64258,-5.333116,4.045912,0.03558571,10.22503,0.6028338,-9.271436,-10.82594,-3.288774,-9.23258,-8.195778,boundary
0.4570727,-3.86955,-3.197437,-3.7189,-7.730716,0.3814083,-5.945922,1.855954,-1.913485,8.259511,-0.6996739,-8.220638,-10.02958,-3.475149,-9.103947,-8.01163,boundary
0.1008219,-3.479646,-0.8971726,-4.762489,-7.035491,-0.3032442,-6.588494,2.519115,-0.2017265,7.761532,-1.358801,-8.419965,-10.17197,-4.437178,-8.893778,-8.281586,boundary
-0.67941,-2.3427,-3.157791,-5.04829,-7.596906,-2.16431,-5.538512,2.672658,-0.3699977,4.935204,0.2160238,-10.21063,-10.32476,-5.108541,-8.027747,-7.814469,boundary
-1.033759,-3.957029,-3.829542,-4.626382,-7.447618,-0.8262093,-4.629094,1.421164,-1.680708,6.697645,-1.311705,-7.203372,-5.908319,-5.308988,-6.849606,-7.52351,boundary
-1.499427,-3.60226,-1.752786,-3.764948,-6.385301,-2.016532,-4.785637,1.543532,-0.2811276,3.731565,0.4838088,-7.781158,-7.776471,-5.579846,-7.193882,-7.582267,boundary
-2.569203,-3.011622,-3.876519,-5.608569,-7.308799,-4.840001,-6.176198,0.7037846,-1.670562,0.4879082,-0.1724208,-8.856214,-8.505195,-6.527088,-7.567711,-7.786159,boundary
-0.4564084,-4.746808,-2.604741,-3.368488,-6.135735,-0.6776822,-6.252725,1.638458,-1.199245,4.497967,-2.980453,-5.996916,-5.957592,-4.467406,-6.782537,-6.156527,boundary
-2.718148,-3.935498,-3.133198,-4.306384,-7.484132,-3.060874,-3.962758,0.1119922,-1.260669,1.261834,0.492431,-6.608821,-6.506928,-5.902522,-6.543868,-7.593121,boundary
-1.182399,-3.054354,-3.871447,-4.065132,-5.837366,-2.401567,-4.945262,0.08214095,-2.045012,0.1174958,-0.4824115,-4.766014,-5.422713,-4.488352,-6.398713,-6.366021,boundary
-0.6246949,-4.755285,-1.506032,-2.988304,-6.014751,-1.443739,-7.333261,1.155936,-0.8154406,1.57982,-1.853187,-5.011426,-7.355064,-4.027384,-7.743925,-6.0865,boundary
1.401901,1.971927,2.233273,1.604084,4.077985,0.4967729,1.934758,3.132951,1.18106,1.785322,2.624121,1.901899,1.418793,1.41489,2.260036,1.877335,boundary
0.7908049,0.9627206,0.3939724,0.3540495,2.05318,-0.3362893,1.355233,1.328362,0.9607679,1.463625,-1.55666,0.9694331,1.059973,-0.5896212,1.345122,0.645276,boundary
0.3607419,-0.4479943,0.5454241,0.303363,1.20857,-1.286391,0.1622071,0.1738089,-0.4527088,-1.932714,-2.551954,0.2794152,2.730898,0.5582473,2.343066,0.805827,boundary
3.54136,1.225294,2.345545,3.539407,3.562697,3.782468,2.503999,2.959808,-0.4883221,3.317169,-0.1650453,5.434317,5.274045,4.306774,3.730247,3.318847,boundary
5.91886,3.109584,3.623352,6.217916,6.715923,8.20908,5.92771,3.320338,0.03884155,7.517222,1.313837,7.621678,7.337405,7.393234,6.615094,6.757935,boundary
4.172448,-0.3867359,1.669553,3.213768,2.716842,3.765048,0.03953039,1.12829,-0.6578308,4.358784,-2.236395,1.874578,3.260073,4.613017,2.646281,2.913707,boundary
4.312488,-1.450987,1.08674,4.264568,1.720475,6.212763,-0.07590441,1.388043,-1.867029,3.690593,-4.76929,4.014906,2.82556,5.549132,2.459411,3.119062,boundary
8.193303,2.981409,4.268448,8.562175,7.626582,11.41095,5.250031,3.485682,-0.5719079,9.404795,0.4365334,7.381311,6.751229,10.67516,7.314548,8.759596,boundary
6.947018,1.609184,2.835399,6.655118,4.96942,7.494441,1.475405,2.29211,-0.3116436,8.207647,0.4740075,1.226161,0.5567648,6.889394,3.734166,5.515568,boundary
4.553196,-0.9611822,1.040844,4.427327,2.739444,6.502141,-1.640813,1.016532,-0.7514694,4.568775,-3.753931,-1.494256,-3.197279,4.914589,1.059006,2.675505,boundary
-0.389578,-1.214015,2.105806,3.168771,1.486037,1.046103,1.395573,-1.512871,-1.350662,-3.072672,-4.5433,4.450606,2.596761,5.452636,3.351668,3.466146,boundary
0.0506954,-0.2302122,1.807324,1.186815,1.185297,2.880037,3.965626,-1.190019,-0.5306839,-0.0510551,0.3725805,7.1736,5.556333,4.724247,4.470553,2.943595,boundary
-0.1082353,-0.4107503,1.771788,1.695231,0.2600913,3.000821,3.048567,-0.6668416,-1.103391,-0.07783599,-1.984105,4.129565,2.243067,4.698659,3.289688,2.566221,boundary
0.8239698,-0.8511599,1.102091,2.338327,1.20443,2.633193,1.975103,-0.4417697,-1.313672,-0.2880851,-2.205225,6.544642,5.669456,5.025567,3.878371,3.267447,boundary
1.586964,2.061075,2.433705,2.650472,2.450058,3.131868,6.425162,-1.499523,-0.0601065,0.4132185,2.72621,10.02455,11.22682,5.481886,7.578999,4.565283,boundary
0.2682811,-0.07595071,1.612962,2.002962,0.8569517,4.419394,4.52341,-0.3164345,-0.6580064,1.770404,-0.03732476,9.060479,9.488527,5.394381,6.076821,4.841844,boundary
1.410353,0.4047237,1.506534,2.460776,2.565425,4.176097,4.024595,0.01645992,-0.72268,1.224005,0.399084,11.51883,12.0865,5.679344,6.463433,5.670102,boundary
2.235402,3.284163,2.921822,4.680214,3.683565,3.621558,7.808046,-1.142167,-0.6025013,0.2792882,2.202381,13.61351,17.50891,7.304836,9.57259,7.543753,boundary
2.590192,1.442105,2.416649,5.045578,4.338615,6.41702,6.295574,0.3737796,0.08035392,3.15922,1.646832,16.80648,18.47269,9.242828,10.45865,9.009493,boundary
1.371614,2.103567,2.14445,3.197745,3.89621,4.704675,5.492119,-0.03212532,-0.04025431,1.113629,2.230255,13.61405,15.93075,6.265227,8.287226,8.153382,boundary
1.403868,1.72666,2.92998,4.593315,3.986088,3.575996,6.193235,-0.1070718,-0.3287912,0.3559755,0.918588,14.687,17.35637,7.861912,8.735745,8.996495,boundary
-1.417038,-1.455744,-0.3490956,-1.839522,-0.9341568,-2.761177,0.1682068,-0.2228843,-0.8966268,-0.2704553,-0.2840782,-6.447967,-6.562735,-3.626017,-1.956738,-2.570811,S  7
-1.752313,-2.271838,-0.9108657,-3.402481,-1.920777,-4.075755,-2.268214,0.07697674,-1.078371,-2.624908,-0.2400734,-7.348615,-5.574255,-5.686775,-2.370065,-2.467983,S  7
-1.035153,-1.387676,-1.120601,-1.652556,-1.778004,-0.6657529,-1.469674,0.6429571,-0.4107979,-0.5295715,-0.6588336,-3.649541,-3.836261,-2.814417,-1.681727,-1.860583,S  7
-2.090156,-0.1591787,0.4514475,-1.222794,0.9470901,-2.263954,0.119705,1.043929,0.1409181,-2.144814,-0.6979068,-6.282123,-5.138722,-3.056138,0.009225687,-0.5689836,S  7
-1.034769,-0.7266663,-0.3936448,-1.083602,1.165449,-2.770089,-0.494444,-0.7334259,-0.1034095,-2.775379,-0.9504334,-4.867966,-3.590576,-3.566567,-0.09971071,-0.5335453,S  7
-3.889937,-0.7123041,-2.701797,-3.393019,-1.056295,-5.025134,-1.231945,-1.189879,0.03979439,-3.902833,0.6206731,-7.815535,-5.781374,-6.010331,-1.412364,-2.743114,S  7
-3.070636,0.6609302,-0.1136517,-2.203233,1.354556,-3.635244,-0.6160558,0.4498797,1.311836,-3.699713,0.8074167,-5.671607,-3.921432,-4.244733,0.1794842,0.2172443,S  7
-1.332408,1.129202,0.6412137,0.396027,3.390742,-0.3551362,0.9313712,-0.3120595,0.5068547,-1.83054,-0.2678771,-1.463755,-1.130769,-0.7841678,2.262387,1.027777,S  7
-1.874514,0.9880313,-1.493206,-1.55729,1.463205,-2.798301,1.988467,-1.760444,0.8707879,-2.205433,1.857436,-5.80347,-3.204451,-3.809274,1.357327,-0.37945,S  7
-3.761373,1.065686,-1.165189,-2.150772,1.938936,-4.969763,0.2812355,-1.424817,1.244578,-4.139609,1.220781,-5.665762,-3.790078,-4.930422,0.855095,0.06483605,S  7
-1.618665,1.186683,0.2010116,-0.7706538,1.524763,-0.8808495,0.2107661,0.710819,1.056266,-0.2765777,1.510605,-2.960102,-2.36093,-1.665696,1.269569,0.4956167,S  7
-0.1130775,0.938769,-0.3685337,0.287667,2.680212,0.2859659,2.475784,-1.063933,0.7524843,-0.1698701,1.565767,-2.156925,-0.04047957,-0.4487211,2.314124,2.160605,S  7
-1.229617,0.05918974,-0.8682034,0.1597607,1.79391,-1.639309,0.9317463,-0.7425681,0.3755831,-0.2976231,-0.2579445,-3.253664,-2.637869,-2.327173,1.171841,-0.1507419,S  7
-1.886796,-0.48723,-1.506845,-2.429164,-1.124261,-3.792578,-0.2561394,0.07644051,0.4466427,-1.287159,0.9260577,-4.808221,-3.30291,-3.564888,-0.2936524,-0.2035246,S  7
-1.174548,-0.5141054,-1.203171,-0.1081123,1.416334,-0.9378345,-0.3513316,-0.002595232,0.5483001,-0.7212809,-0.05499235,-3.054635,0.2086076,-0.8060846,0.8358626,2.234432,S  7
0.6699135,-1.158013,-0.5109174,0.8348224,0.008138609,1.018534,-0.3024181,0.9900361,0.4681898,2.365686,-0.5665564,1.825388,1.757666,0.1316892,0.166064,0.05162086,S  7
-2.142967,-3.0044,-2.169712,-2.476595,-1.3243,-4.712202,-1.027201,-0.4701362,-1.558994,-3.639686,-2.48719,-2.639804,-0.7806426,-3.102243,-0.6765479,-0.1530469,S  7
-2.087641,-1.984217,-2.904855,-0.8382322,-0.800683,-3.033,-2.367509,0.02894655,0.1030249,-1.795491,-2.223611,-2.379162,1.338479,-1.851101,-0.6080481,0.8339997,S  7
-1.711342,-1.238182,-1.263291,-1.554157,-0.8886271,-1.716822,-0.8572685,0.5580866,1.214535,-2.376752,-0.0928154,4.000843,6.452336,-0.891584,0.5654206,0.5456063,S  7
-1.565188,-2.895414,-1.163424,-1.185844,0.2813024,-2.559544,-1.617734,0.5405749,-1.939315,-2.746471,-3.671822,3.687531,4.85362,-0.9997516,0.1506127,0.9839878,S  7
-2.38743,-2.821015,-3.029014,-0.6694593,-1.238421,-2.532989,-1.865436,-1.312164,-1.387789,-3.402038,-3.435515,3.402964,5.527808,-0.5154958,-0.3910568,-0.01583025,S  7
-3.200369,4.998432,1.663304,2.395894,6.192505,-1.118015,5.761708,-2.80173,1.851061,-8.808038,1.320491,0.2727463,3.294912,3.077037,6.457431,5.265709,boundary
-1.503859,5.421676,2.620618,3.937046,6.846477,-2.780208,4.178312,-1.597478,2.965438,-9.125683,0.3246759,-1.720193,-0.4454255,2.496233,6.195766,5.30569,boundary
-0.8743769,5.41266,2.426394,3.544239,5.786222,-2.731849,4.203699,-1.495267,2.718051,-6.513447,0.753419,-3.911337,-0.4378829,1.438896,5.498149,6.001718,boundary
-2.215044,3.723721,3.238008,4.442977,7.068302,-0.92914,4.370318,-2.24899,0.257441,-6.748971,0.7991149,-0.9698878,0.8471891,4.329739,6.387441,6.753937,boundary
-1.337527,3.282592,2.741164,4.618083,5.437305,-2.134171,1.288348,-1.339146,1.352821,-7.029295,-0.1624845,-4.525195,-5.211996,2.216329,2.394142,4.835049,boundary
0.1816858,2.268755,2.515235,3.755197,3.561039,-1.185641,0.5238213,0.3032821,1.02588,-2.671092,-1.678737,-3.316153,-1.620607,2.27861,2.094105,4.602544,boundary
0.31514,0.06666127,2.234384,2.944665,2.532317,-2.096516,-1.526018,0.165398,0.1244093,-2.456892,-1.233047,-4.357896,-5.274146,0.6702741,1.293472,1.942934,boundary
0.3045847,0.5035427,1.530386,3.158151,1.774097,-0.3360398,-1.434613,-0.6042807,-0.5005796,-1.312992,0.004997869,-2.718885,-3.789441,1.575273,-0.1473724,2.674854,boundary
1.256742,-1.350648,2.318846,3.14968,0.6251473,0.4058478,-3.829171,1.883626,-0.2228215,0.698379,-3.189034,-1.388274,-1.181647,2.724551,-1.095638,1.966228,boundary
1.591147,-4.389164,-0.2629293,-0.2337531,-3.865998,-2.031117,-7.968256,1.59032,-0.8230653,1.399173,-3.880168,-4.075401,-6.705402,-2.481682,-4.89267,-3.938582,boundary
-6.790298,-0.8020876,1.391211,-5.118028,-0.9928766,-10.39469,-1.558019,-2.05603,-0.3226531,-13.32326,0.4989875,-10.74316,-5.652236,-6.940468,-1.96628,-3.586831,boundary
-5.0254,-2.839799,1.086825,-4.626611,-1.33987,-8.737697,-3.194067,-1.575929,-0.5320582,-11.1796,-4.259955,-7.138894,-7.877458,-6.796759,-3.243811,-4.362064,boundary
-4.914545,-1.219797,0.9159055,-4.300324,-0.8574967,-6.855102,-2.232972,-0.9233238,-0.8542623,-9.698821,-2.371199,-7.357671,-5.615585,-5.654824,-1.357133,-3.112227,boundary
-4.394144,-1.285919,1.216925,-1.887286,-0.327558,-5.324987,-0.8586092,-1.590553,-0.5188965,-7.783088,-0.7735744,-7.248494,-5.097356,-3.130929,-1.720893,-1.146615,boundary
-2.480016,-1.938256,2.324982,-2.058669,-0.7381504,-5.545175,-3.65672,-0.9106371,0.6027614,-8.034035,-2.828024,-6.801882,-8.851393,-4.172464,-2.506919,-2.752197,boundary
-1.633979,-1.13829,0.8000712,-0.4680948,-0.2313557,-1.951444,-2.670562,-0.282481,-0.3398339,-4.403648,-1.885109,-5.765581,-5.687339,-1.337754,-1.731996,-1.067338,boundary
-1.735968,-1.763688,0.3178385,0.175771,-0.1992887,-1.062957,-0.8080503,-1.166757,-1.462975,-3.144702,-3.424627,-4.385757,-5.430484,-0.8184958,-0.7510967,1.006456,boundary
-0.7875817,0.2610092,2.513253,0.1463518,1.34307,-2.218718,-0.5918484,-0.3231354,1.399319,-3.322038,0.2235622,-4.862711,-5.064133,-0.8586912,0.9363924,0.2128936,boundary
-0.6047844,0.4790431,1.528793,1.932471,1.195622,-0.04241344,-0.002023155,-1.413304,0.06171304,-3.279547,-0.5972369,-3.390271,-3.652994,1.32223,0.8436902,1.758764,boundary
-0.284095,-1.714721,-0.09660562,1.321931,0.5820335,0.1347737,-1.315675,-0.6584097,-1.356338,-0.7873533,-3.621175,-3.254771,-4.038061,0.1516048,0.4722106,1.792886,boundary
-0.4193364,1.268721,0.7291865,0.2106622,1.984823,-0.6733798,1.963094,-1.023121,0.9208665,-0.9215073,0.4092912,-2.812154,-0.9256786,-0.1678926,2.818276,1.93672,boundary
-0.6164431,1.28531,0.4455482,-0.4550201,1.244707,-1.140029,2.437494,-0.7792913,1.54002,-0.9086064,-0.5206578,2.447435,4.834461,-0.1938224,2.694614,2.257821,S  8
-0.5535017,0.5654987,-0.7956204,-0.8876024,-1.829579,-0.9662502,-0.5137706,-0.1167267,-0.1214364,0.06176888,-0.3596854,-0.4571213,1.694633,-0.7415294,-0.1790897,-0.004435946,S  8
-0.4042758,-0.6438093,0.3074634,0.09971848,-0.106049,1.211356,-0.1884032,-0.5624063,0.2436821,1.80903,-2.236048,2.690205,2.817964,0.7604604,0.9793395,1.389041,S  8
0.4474402,2.441077,0.5845319,0.954218,2.016862,1.211918,2.565234,-0.7056386,1.012504,0.7590324,1.560081,3.030413,5.143747,0.7442577,3.288582,3.155771,S  8
0.2994926,2.905886,0.3821174,0.5467395,1.672312,-0.2416119,1.333141,-0.2395287,-0.1199162,-1.871083,2.978177,0.7827226,0.8482155,1.652838,1.918026,2.325021,S  8
-1.344954,1.138507,-0.2443452,0.2306694,0.2891045,0.3363777,2.195599,-0.7493419,0.8966262,-1.055817,1.473346,0.6524062,0.1662749,0.4634458,1.116917,1.279824,S  8
-0.1256078,1.432756,0.7533196,1.28235,2.0332,1.514501,1.478854,-0.1952721,0.1644986,-0.5988445,1.65863,1.199355,1.775132,1.19665,1.821048,2.47708,S  8
-0.9455307,1.940939,0.4982567,0.9750194,2.153166,-1.17238,1.525238,-0.7295386,-0.1681279,-3.36484,1.898996,1.04387,1.034377,1.550856,1.503644,2.625297,S  8
-1.18118,1.734455,-0.982589,0.02724305,0.6844112,0.1200535,1.783836,-0.4692304,0.2461066,-2.282676,1.981784,0.3176658,-0.03933509,0.9054312,0.904246,0.4707458,S  8
-1.24645,-0.06328131,-0.1416735,1.145404,1.341176,0.248916,0.9348365,-0.5845432,0.7043548,-3.831994,1.033256,-0.7656672,-1.119912,1.425902,0.6742866,1.772611,S  8
-2.552931,0.2830198,-0.05126728,-0.4035569,0.6051843,-1.681955,1.101907,-1.049527,0.2927018,-3.750454,0.4188778,0.9669932,2.479346,-0.1624698,0.177821,1.033218,S  8
-1.02271,-0.1583571,-0.7410691,0.07557409,0.7164726,0.7417085,0.4202209,-0.5731605,-0.6962794,-1.524293,-0.5464782,1.643911,3.456125,1.346388,0.9152802,0.687802,S  8
-1.941832,-0.5671707,-1.170014,0.008203129,0.09027599,-1.048479,1.048291,-0.7600029,1.472021,-4.642917,1.196612,0.3942378,1.646577,0.6661313,0.4696409,0.4505542,S  8
-1.562151,0.1740031,-0.5509397,-1.240542,0.4253045,0.6500194,1.35602,-1.111758,0.9401493,-1.687539,0.6910783,2.913514,5.348539,0.4561453,0.988888,0.2551056,S  8
-1.474359,-0.07858863,-0.371214,-0.05493868,0.5689109,1.538817,2.146775,-1.765463,0.3153727,-1.424644,-0.04375602,3.630499,7.18663,0.8689244,2.554862,1.805146,S  8
-1.633354,0.2674352,-0.06811947,-0.8546891,0.3525149,0.3300862,2.547628,-0.5536456,1.15118,-2.509366,2.55509,4.236283,6.889977,1.11885,1.281742,-0.19379,S  8
-0.1366343,1.011445,-0.3266709,-0.734916,1.445358,2.484683,2.113098,-0.7630267,1.45841,0.5068195,1.761145,5.385394,8.419255,1.410604,2.987957,1.065086,S  8
-1.377848,2.274897,-0.5359765,-0.8690593,0.9663711,2.144814,4.725944,-2.450715,1.30084,-1.044271,3.45782,5.606357,7.892603,0.7903513,4.02664,1.517154,S  8
0.5279196,2.178931,1.979514,0.7050584,1.845,3.587644,4.471503,-0.3540251,1.058186,0.8058119,4.012306,6.020177,7.418586,3.378003,2.764014,1.202051,S  8
-0.6899108,2.326786,0.7855906,-0.4014421,2.499003,2.090281,3.798817,-0.5758995,1.473025,-0.4951724,3.58831,7.344213,8.797044,1.415764,4.195923,2.34802,S  8
-0.5777743,2.584092,-0.1213479,-0.7284566,1.597468,2.12289,3.419984,-1.40917,0.5734902,0.77412,4.011558,4.605302,5.196482,1.304773,2.638471,0.4186267,S  8
0.5994164,0.5962838,0.5181174,-1.320291,-0.9243527,-0.310669,1.431396,0.8326242,0.916165,1.615206,3.325869,-1.69084,0.04079271,-2.093076,0.4566258,-1.581817,boundary
-0.1821897,-1.182324,-1.752445,-2.76125,-3.003998,-0.6342144,-1.494165,0.9426202,-0.609755,0.181556,-0.6761228,-0.4725869,-2.972339,-1.863563,-2.866325,-3.966132,boundary
-1.389808,-4.514035,-0.8067959,-2.887765,-3.874582,-3.378003,-4.271194,0.3801484,-1.42127,1.283953,-1.262281,-3.69331,-4.525367,-4.273395,-4.732013,-4.699494,boundary
0.2280484,-1.630409,1.222721,-0.7770654,-1.16928,-0.8564986,-1.739857,1.854434,-0.5872337,2.125329,-0.4553887,0.9360506,1.854949,-1.175435,-0.3262961,0.3359628,boundary
0.7555417,-1.995072,0.5049812,-0.002411924,-1.650339,0.9685988,-0.8576858,1.638338,-0.1375726,2.691165,-1.71754,1.29435,0.7950209,0.5922388,-0.3701447,-0.9150084,boundary
1.94488,-5.62639,-0.6885298,-0.6206204,-4.047964,-0.4519191,-4.571784,1.893332,-1.594238,2.941933,-2.65862,-0.2722006,-1.461217,-0.9460639,-3.294831,-2.305187,boundary
1.588555,-2.365093,0.696018,0.4241876,-2.360086,0.8802624,-1.941114,2.730716,-1.629721,3.611859,-1.062005,1.542927,2.391858,0.4135876,-1.277376,0.8636414,boundary
1.565958,-2.053499,2.035536,1.529362,-0.7276362,1.954063,0.08839741,1.873654,0.06401575,4.078242,-1.150071,2.161267,2.799174,1.207866,0.5521398,0.9573753,boundary
3.918241,-4.635041,-0.4353298,1.541031,-3.444648,2.889832,-2.955117,3.050191,-1.422447,5.280339,-2.391841,1.721812,1.706639,2.517554,-1.239848,0.1214498,boundary
4.349392,-2.377606,0.1826452,1.934012,-2.957232,3.405229,-0.3025916,3.307404,-1.631073,5.637283,-0.6363897,-0.8219306,0.1780763,1.568356,-1.653174,-0.4891278,boundary
2.220417,-6.51255,-4.114026,-5.230782,-8.644631,-1.461298,-8.429856,2.028713,-1.959672,12.93166,-4.878602,-15.59337,-15.37381,-7.031089,-11.26865,-9.363167,boundary
4.01231,-5.260612,-2.074095,-2.173306,-6.216008,1.518428,-7.812309,2.524512,-1.154117,13.5413,-2.729464,-11.33437,-12.50122,-4.173665,-9.05224,-6.341014,boundary
5.161992,-3.728465,-1.334455,-0.04403799,-4.174161,3.761264,-6.20692,3.308233,-0.5303669,14.67286,-1.388743,-7.577907,-8.380162,-2.262463,-6.32778,-3.895984,boundary
7.017877,-1.983988,1.248745,1.232507,-1.496673,5.993727,-1.776046,3.804143,-0.4198297,16.8657,-1.481835,-6.672024,-4.435023,0.2245206,-2.202784,-0.5402752,boundary
7.397567,-1.042726,2.010189,3.414284,-0.8264146,6.835201,-1.833945,3.67749,0.5270336,17.63418,-0.8444893,-3.664175,-2.313485,1.682681,-1.026711,0.8038029,boundary
8.180528,0.07830338,2.096543,4.757218,1.414465,9.712021,0.00612403,4.601106,0.5327122,17.21134,1.042004,0.08032569,-0.2897889,3.806954,0.7187693,2.628932,boundary
9.752879,1.63891,3.919904,6.194813,2.174817,12.03832,2.863628,4.221497,0.46755,18.9648,2.193854,3.780477,5.158824,6.257653,4.056022,5.427284,boundary
10.78509,2.44251,5.292931,7.471096,4.560439,13.10426,3.904179,4.791737,1.431943,20.00247,1.963355,5.594894,7.155966,8.593961,5.789924,7.013557,boundary
8.483927,4.060791,3.401983,5.712842,3.659252,12.59328,5.449338,3.535195,0.7571223,18.51265,3.17117,5.082745,6.496232,7.33809,5.910948,5.838632,boundary
8.127266,3.521508,2.92125,6.164037,2.689968,12.11225,5.158519,3.340188,1.288204,16.84688,4.432004,8.462898,7.430954,7.096844,5.281925,5.723999,boundary
9.290703,2.427727,3.959541,5.20844,3.578498,12.07405,4.764992,4.146822,0.6777332,16.34667,3.756708,8.569017,8.834054,8.865577,5.404768,5.482463,boundary
-0.6795498,-1.191335,-1.712015,-1.604392,-0.1570129,-1.639,-0.7177683,-0.3057344,-0.8568879,-1.354362,-0.4155764,-3.089583,-1.983263,-2.549447,-0.8174677,-1.116423,S 10
1.066031,0.09822951,-1.072654,-0.07277895,0.3154969,0.293909,-0.2779415,1.584555,-0.463466,1.294967,1.685478,-3.674343,-2.08463,-0.4892161,-0.9900944,-0.8139758,S 10
-0.5564504,0.02566342,-1.312787,-0.8569832,-1.248961,-1.049565,-1.668011,-0.06825204,-0.531205,-1.094908,0.2799021,-2.558352,-3.481508,-2.043057,-2.22649,-1.624146,S 10
-1.377802,-1.565185,-1.868656,-1.779846,-1.008792,-2.162676,-3.111105,-0.4335341,-1.142121,-2.013889,-1.977641,-4.358171,-2.195755,-3.200377,-1.870274,-2.715318,S 10
-0.6809195,-3.276149,-1.740663,-2.160956,-1.728503,-2.077017,-3.905753,-0.6484804,-0.09077489,-1.496647,-2.56112,-6.466595,-4.666596,-3.192926,-3.979646,-3.665157,S 10
-1.541326,-1.714195,-1.836341,-1.789709,-1.844731,-2.292801,-2.985605,-0.6623412,-0.4032087,-2.78825,-0.8433022,-4.154536,-4.574575,-2.604563,-4.118625,-3.24752,S 10
-0.8623807,-1.603661,-1.378715,-1.197919,-1.929568,-1.883181,-4.197406,0.6942459,-0.6662517,-1.629919,-2.703721,-5.9837,-3.529518,-2.602954,-3.299385,-3.083503,S 10
-1.497998,-2.0323,-1.094902,-2.552946,-1.670184,-2.502076,-4.107496,-1.316303,0.7449287,-3.391408,-2.552184,-7.086116,-5.887358,-3.915577,-4.161918,-4.250463,S 10
-1.545109,-3.272064,-1.697375,-1.637388,-1.74285,-1.682572,-3.596596,-1.361886,-0.2092665,-1.918736,-3.116334,-4.962994,-4.084151,-2.175352,-4.217634,-3.3728,S 10
0.5197895,-1.09595,-0.4104,-0.3858162,-1.58291,-1.357478,-2.427192,1.172825,0.04229321,0.3617026,-2.551919,-5.439548,-4.538362,-1.098488,-3.033075,-1.823787,S 10
-0.3611419,-0.2417717,-0.03188205,-0.5541955,-0.2784852,-1.314187,-2.067179,-0.8115371,0.4582556,-3.297592,-1.546218,-6.113621,-4.800607,-2.049452,-2.395361,-1.721064,S 10
