segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,labels
5.651924,3.205679,-3.481027,2.365145,1.803174,3.603646,-0.2697532,0.1994155,1.163972,-5.588804,-24.44134,-0.2577615,-7.154024,1.700244,-0.2207499,2.594095,boundary
12.761,3.152351,22.46442,10.30791,3.174695,17.30989,6.894494,5.939846,-2.973403,1.478369,-22.80013,20.66443,21.28538,16.74873,9.150771,9.426493,boundary
8.613763,8.405435,14.11906,9.02574,6.861555,12.67309,11.25645,3.03943,0.6576491,-0.4071259,-19.26805,15.47968,10.68464,13.25717,8.393275,9.998159,boundary
7.214868,7.666687,10.85731,4.964203,7.763175,7.54585,11.93389,2.209302,1.902193,0.7915838,-23.34646,12.4805,6.719289,8.450779,8.203091,7.623464,boundary
2.940066,6.689783,7.015949,2.505548,3.461048,7.749178,1.324611,-0.781622,2.077258,-5.459287,-11.29802,7.308396,4.852882,5.583375,1.879774,4.03706,boundary
0.7669809,8.898026,-2.5556,0.06873279,4.236556,-4.692823,8.280499,0.845275,4.328687,-4.914914,-15.06718,-2.241591,-3.366832,-2.756775,1.066057,2.035925,boundary
0.4980941,6.33179,5.236027,0.1526605,7.037843,-2.944951,7.013222,-2.568724,5.841771,-4.307326,-20.71422,3.451438,7.008355,-1.352582,3.791728,1.29512,boundary
0.007178995,10.99726,-7.861073,0.1996411,4.585663,0.7381464,-2.503928,-5.610579,8.321434,-5.108547,-4.16514,-3.473,-11.9539,-2.03364,-3.196281,1.577471,boundary
-1.353479,11.59978,-7.045323,-2.252272,5.74096,-8.213106,7.165946,-2.453881,8.543061,-7.262372,-8.079442,-6.913801,-5.375958,-7.639237,0.4166336,0.2573376,boundary
0.4930265,6.03363,-3.839771,-0.9421384,3.533315,-6.927938,-2.176374,-3.661168,8.087981,-2.18798,-9.970325,-5.559117,-1.126792,-6.316558,-2.131176,-2.433965,boundary
3.681429,8.707771,-10.89795,2.718924,3.704218,0.7835488,-2.089666,-4.562158,8.074191,-2.626572,-9.248096,-5.663636,-13.30752,-1.77525,-3.266993,1.39836,boundary
-6.153442,-8.907705,10.73266,3.328796,8.562875,-2.866082,10.44958,-0.4945757,-5.339843,2.910981,-17.00159,10.7605,10.68418,2.411679,19.91309,12.16593,boundary
1.944803,1.591799,12.36323,7.911957,13.32784,3.35781,12.1454,-2.561865,-1.050966,-2.705615,-9.273228,10.62831,11.34721,6.547895,22.26695,13.17472,boundary
4.789309,4.668044,16.07419,9.911654,14.23337,3.226879,17.04327,-0.347761,-1.725639,0.2439316,-2.824047,11.9194,17.12539,8.638563,20.9531,13.93769,boundary
4.755476,-8.164248,10.55864,7.862993,9.507445,6.987306,10.62972,0.6166775,-6.049465,4.406675,-14.19588,10.69612,11.17479,9.043436,19.2078,12.60533,boundary
-16.10736,9.808878,5.898374,-0.584344,11.04584,-4.439488,13.29576,-7.274457,1.763189,-15.49731,5.565932,3.144172,6.919527,0.6704069,16.59647,5.467558,boundary
14.45566,-2.882067,1.260759,5.899423,5.59691,1.732088,10.19735,0.2605292,-3.463911,-2.184803,0.09756117,-1.694703,0.7752799,3.23676,6.86668,3.13865,boundary
-2.872679,5.946043,-0.9498282,-1.78923,4.110288,-2.838264,10.09462,-2.89993,1.731634,-3.39276,7.185493,-2.608605,0.6302158,0.07844214,11.5649,0.7978798,boundary
-18.9259,-0.3629554,-9.021991,-9.491047,-4.921663,-14.07957,-8.398959,-3.756269,-0.2477418,-11.56098,2.428526,-11.16805,-7.415608,-9.045748,-8.652169,-9.238384,boundary
7.283274,-7.686853,-16.28358,-2.85653,-4.438639,-1.491246,7.335359,0.1709476,-3.73193,-11.37517,7.250851,-16.44807,-17.30385,-5.611288,-4.857051,-9.028154,boundary
-18.76869,5.912787,-22.11003,-19.48247,-11.40622,-30.45453,-6.245424,-5.644265,4.311,-10.58306,14.85528,-24.76976,-21.05229,-20.81227,-9.853004,-17.98016,boundary
-11.70279,-15.21681,-29.29688,-17.76158,-24.02356,-17.11788,-34.74401,-0.2883871,-1.263513,-6.847553,4.893845,-28.55067,-29.50747,-19.34524,-34.32089,-25.07816,boundary
4.677992,-0.6909858,6.687617,4.219912,2.771754,3.02849,-1.792642,4.871765,1.743361,6.690525,-7.95931,6.485823,6.770773,6.878736,1.294423,4.303865,S  2
-0.1017141,-10.45968,8.172024,4.786317,-0.8152227,5.113307,-5.385529,3.969985,-4.420855,-6.147121,-7.81987,7.685483,5.231535,8.122834,-1.016948,6.104969,S  2
8.516829,1.857836,7.357648,4.49364,1.157562,5.504498,-1.848148,5.999687,1.650526,14.89514,-0.2081802,4.871144,8.356058,5.571381,0.6073301,5.522188,S  2
5.747809,-0.787679,8.984887,4.163115,2.932742,3.796966,-1.500679,3.899975,0.33108,3.606115,-7.79682,6.527049,8.199179,6.059386,2.18414,5.857862,S  2
-1.126145,-1.380749,-2.260314,-1.61408,-2.321736,-2.894633,-6.638418,2.816893,0.4851838,1.089854,3.102946,2.019642,-5.142813,1.62182,-5.598149,1.073287,S  2
1.720982,1.796663,1.504473,-1.259479,2.180163,-3.161339,4.01868,1.342428,1.525483,0.5908957,-5.026173,-0.9721722,4.669104,-0.2796597,5.4449,3.470237,S  2
-4.333518,-2.80099,-1.475842,-3.011123,0.237919,-9.24897,-3.595729,1.365718,-1.967634,-6.302926,-0.5743341,-3.643679,-2.207093,-4.930184,-2.899516,0.724462,S  2
-5.547385,9.286981,-5.258892,-3.417925,1.829023,-10.11323,1.109261,0.3001858,5.200727,-3.56475,3.092692,-3.028313,-6.440034,-2.272819,-1.87447,1.224231,S  2
-0.6062014,4.119532,-1.612876,-3.40915,2.052621,-5.817222,3.741299,-1.74196,1.394583,-11.72588,1.83492,-1.132069,-0.603849,-1.69544,4.123425,1.457374,S  2
-12.23474,1.134376,-12.24105,-8.58521,-0.3982599,-23.01913,0.1532239,-1.460929,-0.7962294,-8.65416,2.031411,-14.85943,-10.31965,-12.80658,-3.201598,-4.074312,S  2
-4.763896,7.279449,-1.249165,1.589213,5.035327,-6.811597,5.684526,-1.155292,2.902004,-14.38928,-1.857566,-1.557013,-2.219549,0.1709253,2.73068,4.136529,S  2
-1.064689,9.447469,-0.7428521,0.8374355,2.034154,-3.847107,1.283954,0.7866234,2.37361,-9.991124,8.670237,-0.7371065,-3.51511,0.2174171,-0.5259281,2.443233,S  2
-8.328025,6.038022,-3.227784,-3.595319,2.50394,-14.21205,6.316843,-3.263102,1.663322,-5.091182,-1.062285,-5.516719,-1.72353,-3.840308,2.657373,-0.4182132,S  2
4.240927,3.009191,1.85325,5.131309,3.043079,1.214768,5.100088,0.9515666,-0.783448,-3.869496,3.462045,1.090198,0.5958431,3.262568,3.630816,4.009438,S  2
2.070413,8.267928,-0.1650273,6.114503,0.05686051,1.562264,-2.252135,4.365417,1.628388,-2.366636,-0.2913013,-1.757836,-4.384323,2.944772,-4.082302,1.6837,S  2
-1.214844,7.431858,9.587226,3.925074,3.446864,5.545648,7.344872,-1.017774,2.167949,-2.435798,1.652446,8.990252,7.431851,7.129563,4.05334,4.01657,S  2
14.16551,0.814621,4.161465,5.312685,-1.445231,8.379002,1.412413,4.359686,-1.238964,22.61314,3.657748,3.347894,1.541288,5.815873,0.8756983,1.809452,S  2
3.317868,3.790305,-3.571775,4.26771,-3.94528,5.455307,-3.360353,3.7054,0.6177144,0.2940251,-1.747949,-2.860543,-6.619116,1.107084,-5.349902,-3.40484,S  2
6.677245,5.011486,1.42148,3.327643,-1.287491,9.930948,0.8451307,4.240019,0.5630643,6.817572,0.7060974,1.79857,-1.283075,3.899747,-2.84358,-1.465891,S  2
10.39385,-2.241346,3.10076,3.512356,-4.426186,9.884824,-3.434353,4.021451,-0.007774716,20.27,-0.4339545,3.892977,-1.183829,4.712171,-4.775917,-1.14266,S  2
1.11295,2.204268,-10.67499,-2.243682,-6.805807,1.271503,-0.8863419,2.258845,1.400135,7.291911,4.910185,-8.080231,-12.79953,-5.966003,-5.706347,-7.743324,S  2
1.0687,3.219497,12.18369,8.612523,13.42139,2.248918,11.58653,-2.310786,-0.4945656,-9.227164,-2.379077,12.17135,12.04812,9.688682,18.7083,17.71314,S  5
-3.61733,6.557528,7.122759,5.238611,10.35084,-1.881387,8.717989,-0.8619421,1.469055,-2.738437,3.966383,5.630484,6.387897,3.544831,12.74741,12.00693,S  5
3.06176,12.72556,10.13416,7.402157,15.1989,-5.546694,18.11697,-2.096099,3.136287,-2.551795,6.881761,5.082222,13.14574,3.620628,20.82524,13.62614,S  5
4.969025,3.130245,4.435077,9.381357,12.36057,-1.10703,13.4098,-0.3474994,-2.56588,-2.067036,-3.307813,4.459198,6.934947,7.002867,16.56398,13.08082,S  5
4.147503,6.215328,-0.05263487,8.387251,8.284801,1.315755,6.7154,0.4822342,-1.217997,1.479994,-0.3736585,-0.3876744,-0.8837939,4.933449,6.006417,5.845644,S  5
10.41093,2.845394,5.464166,10.41422,10.16173,2.037489,11.27366,3.18338,-3.250302,10.60569,-7.330523,2.925051,7.044356,4.762171,12.09072,7.59901,S  5
9.231089,-5.911448,-2.986727,6.843457,1.497779,1.941442,-1.586576,3.46023,-8.423728,14.51122,-7.900864,0.4931804,-2.730947,1.698732,-0.8487774,1.17435,S  5
20.72028,-2.95892,1.253947,11.09489,-0.8584064,13.90635,-4.173536,6.258463,-6.847769,16.60005,-12.05499,2.975268,-1.759709,8.924636,-5.602666,-0.3193807,S  5
17.21079,-13.06264,1.599698,11.36884,1.060693,14.63032,-6.974279,8.313687,-10.02852,25.35714,-21.25932,5.421148,-2.30514,9.886456,-4.568517,1.512658,S  5
17.65582,-12.75081,3.679081,7.709978,-5.765618,16.15559,-14.84425,7.193221,-11.59663,28.36392,-15.21052,10.28633,-0.07926674,4.816736,-12.76625,-1.597793,S  5
21.52902,-11.15889,11.84293,7.750807,-6.109667,17.84638,-11.99005,8.289446,-9.899282,26.05817,-19.12699,15.87718,6.465751,10.17143,-9.128114,0.2092638,S  5
18.66827,-17.49023,4.033061,9.740592,-3.010967,23.46344,-16.06973,8.216312,-10.30309,30.38692,-16.80198,14.00744,-3.889613,14.86415,-10.94272,2.241176,S  5
22.38545,-13.33353,17.02771,9.739982,-2.635966,27.83482,-13.73335,8.373651,-9.696729,30.66357,-18.53537,24.3276,11.76472,14.4689,-8.366253,5.501104,S  5
11.22562,-7.509273,16.89839,4.87777,-2.203035,14.5446,-8.295308,4.630355,-6.945978,24.11052,-13.0245,23.7305,11.5098,10.46767,-2.138866,5.781957,S  5
14.2503,-11.26008,9.769722,6.396094,-1.084011,20.09714,-11.52185,4.65384,-5.521216,23.20242,-10.11497,18.92233,2.307521,13.61207,-5.528872,6.755267,S  5
13.7007,-7.590929,18.31203,7.91663,4.224848,22.52645,-1.261132,5.09438,-5.345356,23.11999,-5.902406,26.15254,13.79383,17.54207,3.787386,10.7914,S  5
11.26188,-0.4910258,11.33489,8.127961,3.271821,16.49539,-0.2924524,2.812196,-2.231792,21.33269,-6.137522,18.63316,8.733898,13.01448,4.239989,8.807677,S  5
9.517559,-7.118188,8.480631,3.869551,0.8358184,10.19645,-3.858902,2.285627,-3.258875,15.68904,-10.65462,12.87599,3.45949,7.781522,0.4955039,5.886279,S  5
7.041602,-1.538808,6.665694,6.059656,4.118017,12.63796,4.729353,2.738666,-2.220916,18.493,3.853388,12.60133,2.407387,11.83943,5.574655,7.147802,S  5
16.95012,-3.011061,4.379614,11.21765,1.340466,19.41423,0.06447211,4.859243,-2.253897,23.62881,-7.625583,8.990525,2.980032,13.50632,0.9496545,5.249289,S  5
12.54447,-9.65848,-0.05694866,4.480762,-1.840995,8.890099,-1.820733,3.567581,-5.240688,18.90563,-7.323324,2.111972,-4.330173,4.390658,-1.252202,-0.9664752,S  5
-1.01838,2.087506,-5.360253,0.1281168,-3.083752,0.4610158,-1.587848,-0.4817732,1.389422,-3.938525,2.000597,0.4483937,-2.902452,-0.8822958,-1.651451,6.560217,S  7
0.07646769,-7.315656,-4.940016,-0.2384166,-7.229098,-2.89878,-9.848164,1.176708,-2.909495,-5.321321,-6.482829,-1.02823,-0.07870682,-2.504962,-7.579904,2.67082,S  7
0.2787542,-1.865084,-11.11415,-0.3432742,-2.360293,-4.389019,-3.586167,0.5246983,-0.2488702,-0.7915425,3.614834,-5.623271,-7.736722,-3.895576,-5.143605,4.299948,S  7
-0.7155188,-0.170533,-12.91648,-0.414938,-4.422938,-6.484211,-5.669566,0.3393697,-0.7406098,0.8418579,-2.32852,-5.206029,-10.84593,-6.120091,-7.609962,2.87409,S  7
-3.08491,0.4745622,-0.3863648,-2.551559,-1.068549,-8.862763,2.09624,-0.3682043,-0.7174473,-4.114121,3.524059,0.6411098,7.713153,-7.02736,1.605742,4.784128,S  7
-0.9606549,-0.9319104,-6.935291,-1.948323,0.7559901,-8.372519,0.7789914,-0.6443734,-0.6302654,-0.5655969,2.32514,-2.186133,-1.958183,-5.291027,-0.8283437,2.770218,S  7
-3.065706,0.1104592,-6.692694,-1.31215,-0.3364818,-8.118134,0.4876209,-0.4722298,-0.7100825,1.215039,1.425635,1.261454,-2.694599,-5.206355,-2.469261,3.167173,S  7
-1.506039,5.483576,6.231471,0.170432,5.708843,-4.20722,11.02577,-2.617548,0.6953924,0.002990537,7.532304,9.2345,12.5565,-2.522598,9.428331,8.462668,S  7
-0.8795482,3.21057,3.67309,-0.5284252,4.494479,-5.178342,6.430354,0.274731,-0.1765367,2.454224,4.673358,7.384917,7.620999,-1.264525,4.830408,2.877895,S  7
5.565935,2.867854,4.317727,3.011839,6.169196,5.281682,10.18657,0.1886561,0.4357038,5.905273,5.317663,12.88321,7.072758,4.385094,7.772098,4.801589,S  7
0.52837,6.222791,14.58018,4.586785,7.738347,6.269606,12.20202,-2.008248,1.153966,4.388877,8.013064,19.1018,18.21634,8.374947,11.00316,8.482111,S  7
6.880045,3.425148,14.72055,5.288288,5.587128,8.521816,6.952563,2.434323,-1.56247,12.10555,3.085639,18.6692,15.55812,8.091709,6.005647,4.789818,S  7
18.88356,3.167141,8.886025,10.64669,7.507152,23.22889,10.33673,2.847831,0.07512997,14.60097,4.313336,18.02909,6.572885,14.93823,8.907849,3.938992,S  7
7.913203,4.073731,16.73902,8.769557,4.656348,18.6815,6.587033,3.647415,0.2046225,16.01284,5.066954,23.40069,15.70837,17.28451,5.615379,4.732851,S  7
17.11505,0.785575,17.65183,10.40572,4.05276,22.26768,2.338452,3.495793,-2.646589,18.81159,-0.498129,20.81814,16.41642,16.70058,2.468475,4.537704,S  7
20.25978,-0.03747452,8.378468,12.31717,2.638211,28.76373,1.616149,5.78166,-1.553055,20.4813,0.749855,16.46204,2.88077,17.05207,0.7998305,0.5590593,S  7
16.40989,-0.2111268,9.705616,10.53732,0.2781331,24.04617,-0.5851747,7.149078,-1.709136,25.3499,-2.252398,17.75452,4.820777,16.47685,-2.130299,1.260797,S  7
19.4051,-0.7561407,8.421288,9.722253,0.970022,24.84783,-5.324161,4.968502,-2.719401,18.47235,-1.668333,11.50855,5.377948,16.26761,-4.50277,-0.736442,S  7
10.92415,-3.31728,6.025946,6.691647,-1.385866,18.40454,-4.01253,5.627818,-1.857311,18.42972,-2.572592,10.74396,2.359286,10.75387,-4.870055,-2.036301,S  7
12.47745,-1.191123,1.886424,6.30581,-1.572843,16.0097,-2.104459,4.526801,-2.011232,17.81278,-4.715174,5.679233,-0.3664823,7.069733,-3.223115,-0.5673116,S  7
11.59818,-1.017871,-2.413347,4.729449,-0.7650382,14.57395,-10.86342,5.499345,-2.283568,12.22896,-2.814406,1.482967,-5.859197,7.003779,-10.0934,-5.279817,S  7
-4.200474,-5.867661,-1.738719,0.807623,0.2308645,-2.651111,-2.785172,-1.083207,-3.538586,-9.942414,-7.543316,-3.752938,0.5020851,-0.08823963,-1.618078,1.522308,S  8
2.093295,-2.013749,3.653143,8.034043,3.174997,8.671747,1.281343,0.4628983,-1.685849,1.842872,-2.559141,6.565171,3.244171,9.97604,3.563551,7.882421,S  8
0.5110654,-0.486131,4.613285,6.031354,4.426832,10.88251,0.7304778,-0.5177398,-3.636999,-0.5926269,-3.89735,3.658878,4.179658,9.591148,2.641216,6.746442,S  8
7.484459,-4.950794,10.93358,9.537613,3.607363,15.67818,1.520158,2.25593,-4.699353,2.254415,-5.227883,8.751782,10.65399,14.67468,5.822351,7.919186,S  8
9.073202,-4.344579,7.962406,11.07446,1.133233,18.22278,0.8246672,3.835025,-2.24778,5.276884,-1.696285,11.72361,7.239758,18.37223,4.094195,8.223658,S  8
-1.374767,4.602378,5.836496,6.332273,3.714485,10.67645,4.281557,0.9398006,-0.03893541,0.5942507,1.490837,5.81966,4.761094,11.37714,4.973618,6.383932,S  8
10.09022,-1.810255,5.769145,6.220273,1.237151,13.60416,0.7890512,3.632022,-2.900046,9.386663,-1.702019,5.10409,3.694393,9.949907,3.653745,3.566267,S  8
2.565384,-1.891816,7.350686,3.646921,-0.5877565,9.874022,-1.526093,3.104462,0.06401018,2.832127,4.800756,8.657806,5.988775,9.407039,0.8342689,3.043385,S  8
-0.3650014,1.910228,0.175746,0.6210601,0.4639008,1.437135,4.928747,2.61806,0.5532948,4.818141,1.115997,-0.3178309,-0.4444799,2.160308,3.468424,-0.3636665,S  8
2.253283,-1.613282,-9.714972,-4.811092,-4.658296,-2.91177,-6.572227,2.041216,-1.317601,7.306849,-0.1362876,-10.09988,-11.16224,-6.583157,-6.136772,-7.389133,S  8
-2.588559,1.337263,-1.928828,-4.055269,-3.285055,-5.453917,-5.690546,1.458559,1.963899,2.328191,4.932018,-3.705914,-3.603169,-6.613877,-5.411421,-4.759994,S  8
-4.721651,-2.964105,-5.189104,-6.208528,-1.31747,-8.633308,1.535782,1.458039,0.463835,2.99487,-2.163875,-8.012957,-3.982344,-9.374051,0.4998752,-4.980422,S  8
0.2059267,-6.304718,-13.71319,-7.124511,-5.787711,-8.801652,-10.797,1.129277,-3.461975,7.039434,-3.74135,-14.05821,-14.99584,-12.06401,-9.824994,-10.98155,S  8
-1.142279,-1.187208,-11.29285,-5.695674,-6.012399,-11.90531,-8.018741,0.7440897,0.6162104,0.4468096,-4.865294,-15.9238,-11.05397,-13.72106,-7.843562,-9.093823,S  8
-6.646349,-4.742385,-5.842742,-4.696137,-1.243457,-6.849874,-4.460974,-0.6181659,0.7312507,-0.2533042,-3.113555,-8.349862,-5.30436,-8.797133,-2.839426,-4.303065,S  8
4.64984,-10.31226,-6.270721,-0.2414797,-3.169322,-0.05474973,-8.626581,1.948078,-5.51942,9.351299,-10.99541,-7.063486,-6.980465,-4.542365,-5.705209,-5.684922,S  8
1.191739,-5.896146,-8.338989,-0.7483929,-4.054956,-2.826878,-6.175038,0.1932676,-2.108265,-3.753386,-11.30447,-11.15003,-8.044535,-4.903053,-3.21626,-5.18653,S  8
2.576768,-4.397461,-0.0560463,3.287879,-0.4982473,6.139235,-2.208199,0.1119086,-0.2802258,2.048234,-4.191122,-0.950925,-0.9685674,2.923663,-0.2396027,-1.139684,S  8
6.087617,-8.36482,0.5151191,4.902144,-2.490375,10.91578,-7.705529,1.5426,-3.885398,5.642158,-10.64491,0.8650166,-1.125046,4.504209,-3.481877,-1.743482,S  8
-0.799592,-5.944081,0.1585091,3.286806,-1.269002,7.136051,-1.892547,-0.3730017,-2.52768,-4.09342,-7.428065,3.00474,-2.743031,5.803751,0.5834196,-0.3806456,S  8
11.41166,-3.916538,6.545544,6.347828,-0.08713743,15.84345,5.989028,1.684509,-1.917233,4.672474,-5.811162,5.464615,6.035559,9.997596,5.990958,-0.1675083,S  8
-6.043159,-8.150407,-5.397961,-3.759868,-8.560072,-4.466795,-2.598922,-3.922884,1.15706,-0.4891076,-1.148948,-3.991026,-2.774397,-6.846898,-5.513855,-6.659308,S  9
2.043447,-1.017581,-9.096925,-1.701192,-4.360555,1.528368,0.6963746,-3.007581,8.089563,-4.437823,0.1519771,-8.15562,-8.180639,-3.264683,-3.727834,-5.742475,S  9
1.570701,1.809266,-8.293196,-1.077451,-3.887566,0.3405308,0.3326832,0.9037182,8.015833,8.079914,7.460786,-4.664381,-6.939283,-1.339519,-4.874173,-5.798331,S  9
-4.781577,-12.45453,-17.31365,-9.237025,-13.48867,-5.790087,-9.429351,-2.809981,0.9471363,-0.7715493,0.3107443,-11.72728,-18.08966,-13.04473,-15.55957,-15.60522,S  9
-0.09673022,1.069833,-4.221405,-1.813946,-2.457824,2.526169,0.04691149,-4.759818,9.20806,0.08171524,-2.087976,-2.792747,-2.470329,-3.052538,-5.887061,-6.689441,S  9
1.14537,-7.611842,-6.634653,-4.845186,-5.524014,-7.207882,-2.72819,1.893893,3.273068,7.109852,-5.955168,-5.108045,-3.910265,-7.319601,-7.176068,-8.99191,S  9
-4.74342,-6.780567,-19.69762,-10.73948,-7.921328,-10.70955,-5.259743,-1.651668,5.407321,-1.295272,-1.391117,-17.14965,-18.52452,-15.56474,-11.55755,-14.385,S  9
-4.380852,-4.964608,-11.57484,-7.376892,-4.076504,-8.605008,-8.427106,-0.4624153,4.913752,-1.417231,-4.605828,-9.027725,-10.72248,-11.41559,-12.47912,-11.46638,S  9
-3.824907,-12.91319,-8.320293,-7.47866,-6.418654,-12.19209,-8.790805,-2.087649,0.4385603,-1.320975,-16.58215,-8.95732,-5.014337,-12.09728,-11.34442,-10.80291,S  9
0.782908,-5.70846,-8.312796,-2.396712,0.5873382,-7.654024,-1.120436,1.204389,3.369149,2.008793,-11.69348,-8.458776,-6.168172,-6.025848,-0.628144,-3.867095,S  9
-7.15274,-2.085422,-10.79268,-6.717932,-0.4868106,-12.86793,-6.789983,1.850386,0.6120378,-8.956547,0.2607888,-10.16663,-8.815573,-9.209893,-8.048411,-7.447536,S  9
-3.100022,-9.815858,-4.764958,-1.727918,-0.3469207,-8.303462,-3.277564,-1.38051,-1.628839,-6.444456,-20.84369,-6.341737,-1.108466,-4.808365,-1.249741,-2.731897,S  9
10.03442,-7.133658,1.78994,8.469539,3.371607,7.81494,-3.246904,2.440409,-2.603433,4.101233,-16.28715,3.942237,-0.5554027,8.856558,2.227796,4.173133,S  9
-3.406944,2.830626,3.728962,2.977381,6.133407,-3.335324,4.240746,1.897134,-4.111354,-7.57263,1.89605,3.15297,7.526192,6.085777,6.332839,3.40592,S  9
2.531749,-0.5910338,2.506061,6.359936,4.757694,0.7278198,4.792577,1.898781,-4.143495,-6.095706,-13.01286,0.810122,5.406725,7.974353,9.638766,5.54289,S  9
16.00124,-1.673935,8.926053,15.68684,6.282656,22.53885,3.861517,2.73483,-5.179566,2.953923,-11.20067,13.56521,4.57571,20.21479,7.569482,9.174222,S  9
4.209367,-0.08041089,8.77252,7.59841,5.011115,6.340327,7.246642,4.36339,-7.869364,2.2939,-3.528749,10.82395,9.781331,12.7566,10.0095,5.173921,S  9
8.106334,5.408814,8.240935,10.23982,4.148682,9.686886,5.244443,1.583373,-6.036014,1.896569,4.222065,8.618413,9.346819,14.82613,7.92654,5.808595,S  9
15.89736,3.016499,8.704216,13.07253,6.018317,20.83094,11.3815,5.25354,-5.638507,1.977903,-8.347626,11.08031,8.042629,17.50919,10.79884,6.664955,S  9
4.69117,-1.733932,3.167875,2.384012,0.9161692,4.175942,4.849644,5.129738,-6.410781,6.857598,-7.38315,6.909912,1.462155,4.449341,3.782141,-1.32809,S  9
12.22788,0.2612134,2.96204,6.802379,0.1594225,11.97784,0.7204211,2.983621,-6.465749,13.56878,12.88827,7.446388,2.068754,8.4833,-0.5975713,0.2615261,S  9
11.27182,4.682415,16.58136,10.70612,9.332446,13.82416,15.51018,4.734322,-2.032526,5.216971,10.5738,19.74389,19.41846,12.79306,15.1713,12.44812,S 10
4.834945,11.45742,22.22589,8.762632,11.90928,13.04444,18.73728,1.557001,-0.2653603,6.734885,8.016531,23.14994,23.27318,13.55328,17.83358,16.87555,S 10
14.07396,9.779618,26.54737,11.67285,12.77443,19.34503,16.45791,2.882132,0.8014329,12.30561,9.327771,24.13047,31.95278,15.63005,16.11217,16.91878,S 10
11.03328,11.7395,27.28556,14.09889,16.82571,18.97955,26.19923,5.456628,-0.3191613,11.72607,13.22864,27.37262,30.31798,21.05317,26.29999,21.08293,S 10
20.79244,14.71607,30.60719,18.15577,17.31488,30.7649,25.37992,7.436964,0.4462174,19.7689,13.70854,29.12707,30.74262,26.75294,25.25454,23.76884,S 10
12.89981,16.17473,37.46906,14.41319,20.01089,18.51054,30.49188,3.719162,1.552989,15.96762,12.1941,31.15683,45.35628,23.19876,30.75648,27.49081,S 10
18.22638,13.19935,22.85845,14.41352,14.19784,23.07351,20.62894,6.116412,1.40235,12.63907,7.933742,19.72102,25.19507,22.34988,20.82327,19.46095,S 10
8.429992,14.23976,22.63919,13.51694,14.87561,17.52176,23.68785,3.828181,2.314336,9.467216,15.6637,19.6351,23.8779,20.59957,21.70302,20.20024,S 10
11.15854,11.56443,25.41128,11.97116,17.04271,12.89249,25.42925,3.829637,1.316873,8.358384,8.755264,17.39922,29.31219,19.23294,25.52508,22.35774,S 10
